X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
11095,300000,2,2,1,38,-1,-1,-1,-1,0,0,5848,24718,45114,16949,9537,0,24718,45533,17136,0,0,0,0
11096,220000,2,3,1,37,-1,-1,2,-1,-1,-1,200,400,200,200,350,350,400,0,200,350,350,200,1
11097,250000,2,1,2,50,1,-2,-1,-1,-1,-1,0,0,138,946,377,0,0,138,946,377,0,0,0
11098,70000,1,2,2,32,0,0,0,0,0,0,37199,38296,39357,40302,41202,41865,1700,1700,1600,1700,1500,1600,0
11099,170000,1,1,2,27,2,0,0,0,2,2,46899,45809,44572,43211,41394,37958,2732,2578,2300,2000,1200,0,0
11100,160000,2,2,2,34,0,0,0,0,0,0,57287,12226,13962,14844,15716,131874,1264,2000,1000,1000,116425,4500,0
11101,110000,1,2,2,24,0,0,0,0,0,0,105927,65575,66495,67415,68538,78911,2375,2395,2397,2583,12000,2583,0
11102,60000,2,1,2,25,-2,-1,-1,-1,-1,-1,564,2035,2175,3528,10260,6378,2045,2175,3528,10260,6378,6869,0
11103,290000,2,2,2,29,-2,-1,-1,-1,-1,-1,0,1591,0,302,390,1278,1591,0,302,390,1278,0,0
11104,240000,2,3,2,33,0,0,0,0,0,0,221960,223205,226399,203561,205730,199631,9500,10000,7100,7500,7990,7000,0
11105,30000,2,2,2,23,4,3,2,2,2,2,28607,27868,28312,28747,29439,29909,0,1200,1200,1300,1100,0,0
11106,490000,1,1,1,45,-1,-1,-1,-1,-1,-1,9763,7059,5606,3136,3353,12336,7059,6000,3136,3353,12336,1493,1
11107,20000,1,3,2,43,1,-1,2,0,0,0,-20,780,780,1560,780,0,800,0,0,0,0,0,0
11108,260000,1,1,2,34,0,0,0,0,-2,-2,254332,257628,161545,0,0,0,11710,7503,0,0,0,195603,0
11109,210000,2,1,2,32,-1,2,-1,-1,-1,-1,552,276,381,404,943,1909,0,381,404,943,1909,465,0
11110,300000,2,1,1,47,-2,-2,-1,-1,-1,-1,3289,5189,7128,5916,9634,0,5189,7128,5923,9634,0,6485,0
11111,40000,1,2,1,42,-1,-1,-1,-1,-2,-2,780,0,780,0,0,0,0,780,0,0,0,0,0
11112,500000,1,1,2,37,-1,-1,-1,-1,-1,-1,3214,0,3030,1167,2255,0,0,3030,1167,2255,0,0,0
11113,260000,2,1,2,30,2,-1,-1,-1,-1,-1,1196,1563,1443,1443,1443,1443,2000,1500,1443,1443,1443,3943,0
11114,90000,2,2,1,37,0,0,0,0,0,0,85220,86745,71536,72964,64487,65845,3000,3000,2411,2294,2383,2285,1
11115,20000,1,2,2,25,-2,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
11116,270000,2,1,2,31,0,0,0,0,0,0,167428,168827,148031,92943,94464,92899,6155,5382,3270,3377,3329,3553,1
11117,100000,1,2,1,42,0,0,2,2,0,0,58392,61562,61392,59619,59814,58571,5500,2000,2,2007,2225,1947,0
11118,350000,1,1,2,31,0,-1,-1,-2,-2,-2,51900,1000,0,0,0,0,1000,0,0,0,0,0,0
11119,200000,1,2,1,39,-1,-1,2,-1,0,0,162,1879,1707,617,620,0,1879,8,617,3,0,0,0
11120,30000,2,2,2,39,1,2,0,0,0,0,26981,26264,27240,27440,28000,0,0,1500,600,560,0,15225,0
11121,20000,2,2,2,23,-1,-1,-1,-1,-1,-1,390,390,390,390,390,390,390,390,390,390,390,390,0
11122,240000,2,1,2,29,-1,-1,-1,-1,-1,-1,1356,326,326,326,476,326,326,326,326,476,326,3926,0
11123,50000,1,1,2,30,1,2,2,0,0,0,7690,8805,9502,10189,10869,11533,1400,1000,1000,1000,1000,1000,0
11124,80000,2,1,1,44,0,0,0,0,0,0,68677,68947,67025,64850,63658,63005,3152,2873,2380,2401,2492,2073,0
11125,160000,1,1,2,29,-1,-1,-2,-2,-2,-2,2275,0,0,0,0,0,0,0,0,0,0,0,0
11126,250000,2,2,2,26,0,0,0,0,0,0,70522,72062,73511,75314,74172,71933,2667,2700,3000,5000,2800,1800,0
11127,50000,2,2,2,31,-1,-1,-1,-1,-1,-1,422,1334,3962,0,660,1840,1532,3962,0,660,1840,0,1
11128,80000,2,3,1,45,-1,-1,-1,2,2,3,2516,0,1890,1712,4180,3820,0,1890,0,2523,0,0,0
11129,90000,2,2,1,39,-1,-1,-1,-1,-1,-1,27571,337,3734,-45,1905,22636,337,3740,38,1950,22636,0,0
11130,20000,1,2,2,22,0,-1,0,0,0,0,19666,20076,19875,19659,19310,16286,20700,2000,800,465,1000,0,0
11131,50000,2,2,1,43,1,2,0,0,2,2,43791,42809,45085,48020,47120,50319,0,3000,4000,0,4000,2000,0
11132,150000,2,2,2,23,0,0,0,0,0,0,146480,147880,146958,147218,146817,103651,6380,4570,4500,5000,3300,1300,1
11133,50000,2,2,1,39,1,-2,-2,-1,-1,-1,0,0,0,2219,390,390,0,0,2219,390,390,390,0
11134,500000,2,2,2,39,-1,0,-1,-1,-1,2,17749,22130,42532,-118,67910,54976,10106,42744,0,68445,42,1232,0
11135,200000,2,1,2,28,-1,-1,-1,-1,-1,-1,326,326,326,326,326,326,326,326,326,326,326,326,0
11136,90000,2,1,2,27,0,0,0,0,0,0,25118,26128,25248,26386,24171,25607,1440,1500,1500,2000,2000,2000,0
11137,100000,2,2,2,39,0,0,0,0,0,0,100224,101236,101125,96765,99823,96165,4000,3544,3519,5000,3500,4000,0
11138,600000,2,2,1,46,-2,-2,-2,-2,-2,-2,2585,1649,3474,1952,2182,2305,1652,3480,1957,2186,2310,7511,0
11139,20000,1,2,2,22,-1,2,-1,0,0,0,2880,1435,1170,780,390,0,0,1170,0,0,0,780,0
11140,60000,2,1,1,37,0,0,0,0,0,2,37934,39020,40071,41098,43536,44670,2000,2000,2000,3100,2000,0,0
11141,180000,2,3,3,40,0,0,0,0,0,0,30712,27597,25427,21230,17357,13303,1774,3000,892,1000,620,440,0
11142,290000,2,1,1,29,0,0,0,0,0,0,232319,109791,106730,93882,91746,76547,5071,4539,3000,3500,3856,3000,0
11143,230000,2,3,1,32,-1,-1,-1,-1,-1,-2,8756,930,8400,1900,0,9198,930,8485,1900,0,9198,0,0
11144,180000,2,2,2,34,0,0,0,0,0,0,115700,119834,121342,124337,127181,130147,6000,5000,5000,5000,6000,5000,0
11145,150000,1,1,2,30,-1,-1,-1,0,-1,-1,3415,2419,1541,1345,23018,1989,2425,1541,4,23087,1996,4010,0
11146,460000,1,2,1,39,0,0,0,0,0,0,168182,165850,163366,151904,146707,140104,6051,5677,5350,5473,5218,4542,0
11147,140000,2,1,2,36,-1,-1,-1,0,0,-1,780,177,1170,390,0,930,177,1170,0,0,930,0,0
11148,500000,2,1,2,41,-1,-1,-1,-1,-1,-1,2345,3595,1537,360,0,785,3595,1537,363,0,785,0,1
11149,20000,1,3,1,36,0,0,0,-1,-1,-1,6620,7114,3948,18838,-71,8929,2151,3600,20044,65,9000,5203,0
11150,70000,1,2,2,62,1,2,0,0,0,2,24635,23020,22496,22070,22101,20724,1100,1703,1000,1800,0,900,0
11151,150000,1,1,2,23,-1,-1,-1,-1,-1,-1,1389,7139,813,3028,5264,208,7139,813,3032,5264,208,3538,0
11152,10000,1,2,1,58,2,2,2,2,2,0,8857,9964,9654,10348,10044,10009,1400,0,1000,0,515,344,1
11153,500000,1,1,2,33,0,-1,-1,0,0,0,76440,1397,56449,55121,54797,19732,1397,56449,1515,1426,747,1476,0
11154,260000,2,1,1,37,-1,-1,-1,-1,-1,-1,2644,268,157,1484,307,157,268,157,1484,307,157,438,0
11155,10000,2,5,2,24,-1,0,0,0,0,-2,5742,4576,4139,2583,0,0,1500,2000,583,0,0,0,0
11156,210000,2,1,2,37,-1,-1,-1,0,-1,-1,10128,19631,23906,373,3073,7418,19631,23906,0,3073,7418,11894,0
11157,180000,1,1,2,31,-2,-2,-2,-2,-2,-2,2930,3300,2860,4216,2609,9609,3300,2860,4216,2609,9700,6525,0
11158,40000,1,2,2,31,0,0,0,0,0,0,37408,37681,37987,37100,37098,37846,1931,1888,1458,1489,1510,1505,0
11159,180000,2,2,1,38,0,0,0,-2,-2,-2,9705,2170,0,0,0,0,1000,0,0,0,0,0,0
11160,250000,2,2,1,39,-1,-1,-1,-1,-1,-1,8040,8099,45964,6496,11108,3321,8099,46224,6496,11108,3321,7154,0
11161,50000,1,2,2,23,0,0,0,0,0,0,45256,41608,36554,19367,19705,19696,2161,1621,1000,1000,1000,1000,0
11162,400000,2,3,2,35,-1,-1,-1,-1,-1,-1,8125,7017,10525,13295,11024,6666,7018,10542,13378,11045,6666,6862,0
11163,240000,2,1,2,30,-2,-2,-2,-2,-2,-2,0,0,9625,8864,9248,23353,0,9625,0,9248,23353,1205,0
11164,180000,2,1,1,33,-1,-1,-1,-1,-1,-1,3060,2337,766,316,4356,316,2337,766,316,4356,316,716,0
11165,300000,1,1,2,33,-1,-1,-1,-1,-1,-1,4499,0,2299,900,1400,0,0,2299,900,1400,0,200,0
11166,300000,2,2,2,32,0,0,0,0,0,0,192727,194694,188465,189094,179211,87266,8000,8001,5000,4030,4551,20000,0
11167,140000,1,1,1,35,1,2,0,0,2,2,91296,88979,97448,105795,103988,110769,0,10000,10000,0,8500,4100,0
11168,70000,2,1,2,25,-1,-1,0,0,-1,-1,2781,18180,3463,4256,4244,10032,18180,1500,3000,4244,10032,7329,0
11169,20000,2,1,2,25,0,0,0,0,0,0,15465,16489,17509,17856,18270,18967,1280,1300,637,700,1000,1600,0
11170,290000,1,2,1,36,-1,-1,-1,-1,-1,-1,16082,27310,12811,11111,24586,11992,27411,12821,11111,24586,11992,12772,0
11171,130000,2,2,2,24,2,2,-1,0,0,-2,1176,0,41,1062,-201,-201,0,41,1021,0,0,0,1
11172,70000,1,2,1,37,0,0,0,2,2,2,67573,68884,70511,48772,27026,26056,3000,3500,0,2200,0,1000,1
11173,60000,2,3,2,26,0,0,0,0,0,0,58643,47548,48491,28518,29157,30073,2100,2000,1000,959,1300,500,0
11174,340000,2,2,1,31,-1,-1,-1,-1,-1,-1,18495,1609,17707,31778,46063,43101,1611,17709,31780,47056,43117,46771,0
11175,50000,2,1,1,34,-2,-2,-2,-2,-2,-2,51400,0,0,0,0,0,0,0,0,0,0,0,0
11176,150000,1,2,2,29,0,0,0,0,0,0,71593,71123,29040,106509,85608,86191,3060,1531,80000,3101,4000,2438,0
11177,180000,2,1,2,28,0,0,0,0,0,2,90874,79901,82451,83201,77081,74441,3000,3900,3400,5600,0,2600,0
11178,50000,2,2,2,30,0,0,0,0,0,0,48779,50097,50313,10264,10082,9899,2400,1700,348,354,362,320,0
11179,200000,1,2,2,39,0,0,0,0,0,0,15138,16396,6989,6619,7362,7252,1513,1106,335,845,1513,413,0
11180,140000,2,1,1,33,0,0,0,0,0,0,55222,54293,53294,51558,52800,51806,2510,2450,1676,1900,1826,3968,1
11181,190000,2,2,1,45,2,0,0,0,0,0,140329,128107,131132,96083,97453,99426,6800,7000,3585,3700,3754,7900,0
11182,140000,2,1,2,26,0,0,0,0,0,0,84151,87784,90424,92022,95377,98237,5000,5000,4000,5000,5000,5000,0
11183,50000,1,2,2,34,1,2,0,0,0,2,50940,48429,23091,10202,10476,10161,0,2000,500,1200,0,500,0
11184,360000,1,2,1,47,0,-1,-1,-1,-1,-1,8289,389,389,389,389,389,390,390,390,390,390,375,0
11185,180000,1,2,2,29,1,2,0,0,0,0,191262,183554,164619,133372,92101,60389,0,7100,5500,3500,3000,30000,0
11186,160000,2,5,2,40,0,0,0,0,0,0,147977,149890,124283,123733,123275,122624,6000,4370,4400,4470,4420,6350,0
11187,180000,1,2,2,30,0,0,0,2,0,0,40735,36337,36882,34000,34798,35488,1581,4626,0,1500,1419,1400,1
11188,200000,2,2,1,39,-1,2,-1,-1,-1,-1,3603,272,5881,0,3331,0,0,5881,20,3331,0,8447,0
11189,350000,2,1,1,32,0,0,0,0,0,0,67761,63187,58719,60737,63593,82202,8007,2200,3000,4000,20000,8000,0
11190,90000,2,2,2,29,0,0,2,0,0,0,83158,91759,88487,88201,87219,86803,12128,0,3301,3136,3156,3244,0
11191,50000,1,3,2,34,0,0,0,2,0,0,9110,10454,12274,11780,14578,18309,1500,2000,0,3000,4000,0,0
11192,30000,1,1,2,29,1,-2,-1,0,0,2,0,0,22015,22649,24583,25227,0,22015,1000,2300,1200,0,0
11193,280000,1,2,2,45,0,0,-1,0,0,0,170678,26031,191493,136249,111454,96425,7000,208141,5003,5002,5000,3000,0
11194,140000,2,2,1,25,0,0,0,0,0,0,140876,48005,13650,12371,12511,10697,3600,4015,600,500,800,119,0
11195,200000,1,1,2,38,-2,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
11196,20000,1,3,1,29,0,0,0,-2,-2,-2,11136,20649,-1001,-1,-1,-1,10000,0,1000,0,0,0,0
11197,120000,2,2,2,28,-1,-1,-1,-1,-1,-1,4174,3821,1113,390,390,14613,3821,1113,390,390,14613,770,0
11198,130000,1,3,1,54,3,3,2,0,0,0,131139,132596,127906,86109,81941,84545,6000,0,3029,4000,5000,3300,0
11199,150000,1,3,2,32,0,0,0,0,0,0,148352,151267,143254,137379,35290,1200,5210,5212,4610,706,1200,0,0
11200,10000,2,1,1,37,0,0,0,0,0,0,7600,8473,8793,9106,7792,7500,3000,3000,3014,3000,3000,7589,0
11201,200000,1,2,2,58,0,0,0,0,0,0,105836,108055,110258,112451,115090,117064,3923,4001,4025,4451,4167,3527,0
11202,480000,1,2,1,44,-2,-1,-1,-1,-1,-1,21149,1729,20468,-16,3109,18216,1743,20690,0,3125,18307,524,0
11203,80000,2,3,2,39,0,-1,-1,-1,-1,0,4285,1866,5256,4451,9937,13102,1866,5256,4451,9937,9000,22000,0
11204,200000,1,2,2,31,0,0,0,0,0,0,173103,176817,180416,184018,188151,199766,6500,6546,6600,7100,15000,0,0
11205,50000,2,2,1,40,1,2,2,2,2,0,37458,38514,30266,30897,30050,24651,2010,0,2000,0,2000,2000,0
11206,130000,2,3,1,32,-1,-1,-1,0,0,-1,326,326,4058,5732,7406,4124,326,4058,2000,2000,4124,326,1
11207,200000,1,2,1,28,2,2,7,7,7,7,2443,2443,2443,2443,2443,2443,0,0,0,0,0,0,1
11208,170000,1,1,1,36,0,0,0,0,2,-1,82898,80400,29253,29196,22400,3605,10000,1400,2500,0,3605,0,0
11209,150000,1,1,1,46,0,0,0,0,0,0,97832,98403,99263,100920,86781,71408,4555,3500,3300,3027,3000,2700,0
11210,510000,2,1,2,35,-1,-1,-1,-1,0,0,198,3125,200,22397,28782,18617,3125,200,22397,18000,1000,1602,0
11211,270000,2,2,1,65,1,-1,-1,-1,-1,0,0,2521,5145,8422,6374,1566,2521,5184,8422,6374,0,1429,0
11212,130000,1,2,2,26,2,2,0,0,0,0,134836,128038,126862,97925,100484,54125,0,5000,3500,4055,10000,50000,1
11213,130000,2,3,1,57,0,0,0,0,0,0,125824,80801,81929,41671,42034,32219,4000,4000,3000,2500,1500,2000,1
11214,120000,1,2,2,34,-2,-2,-2,-1,-1,-1,67,0,0,222,836,1259,0,0,222,836,1259,2797,0
11215,140000,1,1,1,43,-1,-1,-1,-1,-1,-1,1872,1249,1872,1453,1453,1034,1249,1872,1453,1453,1034,1872,0
11216,360000,2,1,2,35,0,0,-1,0,0,-2,6392,3773,17917,21057,0,0,3000,18117,5371,0,0,0,0
11217,50000,1,2,2,24,0,0,0,2,0,0,15519,19520,21103,20101,20402,20132,5000,2300,0,1000,2000,1000,0
11218,30000,2,2,1,31,-1,2,2,3,2,2,699,309,-471,1479,1320,930,0,0,1950,0,390,0,1
11219,30000,1,3,2,26,1,-1,2,0,-1,-1,-857,29237,1170,780,10500,0,30484,0,0,10500,0,0,0
11220,150000,2,1,1,42,-1,2,2,-1,0,-1,496,1188,940,965,965,726,940,0,965,0,726,0,0
11221,50000,1,3,1,58,0,0,0,-2,-2,-1,50456,51400,0,0,0,10400,2400,0,0,0,10400,0,0
11222,10000,2,2,1,22,0,0,0,0,0,0,8730,8523,9527,9713,9762,10312,1303,1307,493,354,712,0,0
11223,60000,1,3,2,26,1,2,0,0,0,0,61966,60308,47536,17079,18219,19542,0,5021,5000,2000,2000,1720,0
11224,200000,2,2,2,28,0,0,0,0,0,0,63314,64699,66029,66836,68390,69800,3000,3000,2500,2632,2700,3500,0
11225,50000,1,3,2,46,0,0,0,0,0,0,50297,46613,46666,20162,19864,19680,1852,4050,676,730,866,3000,1
11226,10000,2,2,1,23,1,3,2,2,2,0,11640,10685,9730,11645,10702,10392,0,0,3000,0,500,1000,0
11227,310000,2,1,2,44,-1,-1,-1,0,0,-1,11983,7759,16799,32372,6680,4732,7797,16818,20313,1006,4739,6615,0
11228,170000,1,2,2,29,-1,-1,0,-1,-1,-1,3362,64602,18070,910,9080,4839,64612,4000,910,9080,4839,5130,0
11229,310000,1,2,1,34,-1,0,0,-1,-1,-1,63908,64224,4595,636,72955,-18,1867,1023,641,73319,0,150,0
11230,20000,1,1,1,50,0,0,-2,-2,-2,-2,9164,0,0,0,0,0,0,50000,0,1300,0,0,1
11231,230000,2,1,1,39,1,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,1
11232,50000,1,1,2,31,0,0,0,0,0,0,4560,7302,9011,11540,14180,15307,3000,2000,3000,3000,2000,5000,0
11233,260000,2,1,2,28,0,0,0,0,0,0,39105,45868,44567,37437,41321,43970,8000,8000,9000,13000,12000,10000,0
11234,110000,2,2,2,59,2,0,0,0,0,0,89595,126322,59115,57149,54180,51796,2437,3804,1857,1840,1832,1648,0
11235,210000,2,1,2,30,1,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,1
11236,260000,1,2,2,31,0,0,0,0,0,0,62446,54074,46407,38874,31324,24031,2000,2000,2000,2000,2000,72000,0
11237,400000,1,3,1,51,0,0,0,0,0,0,373702,343591,352484,338823,283288,185288,13000,15000,14000,11500,8000,7000,0
11238,20000,1,2,1,58,-1,-1,2,2,-1,-1,21116,21470,200,0,28740,1295,21654,0,0,28740,1565,0,0
11239,180000,2,2,1,42,-2,-2,-2,-2,-2,-2,390,1260,598,2056,4300,1802,1260,598,2056,4300,1802,3691,0
11240,180000,1,2,2,26,3,2,2,0,0,2,129728,132185,126527,126407,131572,127154,6006,5,5008,10006,10,5004,0
11241,30000,1,3,2,44,2,2,2,0,0,0,28290,30728,29701,29121,29715,0,3600,0,600,594,0,0,0
11242,50000,2,2,1,34,0,0,0,0,0,0,40798,38937,34737,18702,15604,16333,2000,2000,1000,578,1000,1000,0
11243,150000,1,1,2,26,0,0,2,2,2,2,131490,145714,147332,149199,151978,148131,16441,5500,5800,5400,5000,0,0
11244,30000,2,1,2,23,4,4,3,2,3,2,29944,29399,28632,30363,29594,30932,206,0,2500,0,2000,0,0
11245,60000,1,1,2,24,0,0,0,0,-1,-1,8169,11027,27469,150,262,3467,3000,17000,0,262,3467,11250,0
11246,500000,1,1,1,40,2,2,2,0,0,2,267116,271396,265433,270868,285667,290318,10100,0,9932,19502,9600,10031,1
11247,180000,2,1,1,37,2,2,-2,-2,-2,-1,1310,0,0,0,0,1350,0,0,0,0,1350,1210,1
11248,180000,1,3,1,35,0,0,0,0,0,0,111752,54470,48311,38221,33947,24731,2258,1734,1183,1174,1000,537,0
11249,60000,2,2,1,48,0,0,0,0,0,0,46578,39085,18628,19002,19715,18900,1308,1290,664,1003,693,759,1
