X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
5469,350000,2,1,2,33,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0,0,0,0,0,940,0
5470,200000,2,3,1,30,-1,-1,2,-1,-1,-1,1120,1100,740,740,890,740,1100,0,740,890,740,740,0
5471,140000,1,2,2,27,0,0,0,0,0,0,24050,68059,62503,61129,59089,58160,50000,3000,4000,5000,4000,2000,0
5472,20000,1,1,2,25,0,0,-1,-1,-2,-2,2652,3127,1500,0,0,0,1200,1500,0,0,0,1632,1
5473,20000,2,3,3,55,1,2,3,2,2,2,18558,20358,19743,19128,20560,20082,2400,0,0,1744,0,600,1
5474,220000,1,1,2,37,0,0,0,0,0,0,34339,35075,32355,31573,51279,53590,1294,2000,2000,30000,3000,2000,0
5475,290000,2,1,2,36,1,2,2,2,2,0,170422,173840,169476,177186,161057,163338,7594,0,12000,0,6818,5182,1
5476,80000,2,3,1,40,0,0,0,0,0,0,29676,30707,31721,32350,33031,33926,1513,1527,1156,1200,1445,3700,0
5477,16000,2,2,1,48,2,2,0,0,0,0,4577,4358,5366,5473,5750,6995,0,1089,196,365,1500,0,0
5478,100000,2,2,1,33,0,0,0,0,0,0,82308,83994,85688,86643,88280,90054,3261,3307,2581,2502,2525,2600,0
5479,390000,2,2,1,37,0,0,0,0,0,0,200612,202794,191419,81360,66864,66729,8315,6839,3000,2348,2401,2355,0
5480,550000,2,1,2,35,0,0,0,0,0,0,83707,49676,49196,37784,35317,7433,3023,5070,3017,7148,2037,14243,0
5481,80000,2,2,2,31,0,0,0,0,0,0,81358,69913,71541,72541,54061,55136,3126,3391,3000,2000,1974,2043,0
5482,150000,2,2,1,39,-1,0,0,0,0,-1,12365,58266,40921,24053,25856,77913,53444,20144,14182,16819,78287,15679,0
5483,20000,2,2,1,27,0,0,-1,-1,-2,-2,7286,2160,780,0,0,0,1006,780,0,0,0,0,0
5484,20000,2,2,2,21,0,-1,-1,-2,-2,-2,20000,1685,0,0,0,0,1685,0,0,0,0,0,0
5485,100000,2,3,2,29,-2,-2,-2,-1,-1,-1,2038,11383,1661,1891,3681,870,11386,1665,1894,3689,870,1755,0
5486,30000,1,3,2,28,2,2,2,2,2,3,300,300,300,300,1300,1150,0,0,0,1000,150,0,1
5487,80000,2,3,1,47,0,0,0,0,0,0,33590,34524,34038,33231,33440,5513,2079,1200,0,816,365,5000,0
5488,30000,1,1,2,33,2,2,2,2,2,2,27274,25744,27504,26987,26927,25553,0,3000,1000,1300,0,1000,1
5489,140000,1,3,2,23,-1,-1,-1,-1,-1,-1,390,390,390,1434,1309,540,390,390,1434,1309,540,540,0
5490,200000,1,2,2,32,0,0,0,0,0,0,180461,171839,173325,153953,144206,143178,8300,10000,6000,6000,6000,4500,0
5491,290000,1,1,2,41,0,0,0,0,0,0,255049,247090,242309,238609,238712,237847,9006,8507,10902,8600,8671,8210,0
5492,50000,1,2,2,23,0,0,-1,0,0,-1,96234,44882,1270,880,390,390,1052,1270,0,0,390,0,0
5493,260000,2,1,2,28,1,-2,-1,-1,-2,-2,0,0,355,2165,2165,0,0,355,2835,335,335,335,0
5494,60000,1,2,1,24,0,0,0,0,0,0,24608,18686,18571,18118,16179,12919,1400,1500,1295,3655,330,507,0
5495,280000,1,1,1,34,0,0,0,0,0,0,212968,312960,373419,232919,228387,235187,237000,150000,10000,150000,10572,7313,0
5496,100000,2,1,2,36,0,0,2,0,0,2,10672,11025,5791,3623,5554,5309,2355,0,500,2000,0,1000,0
5497,290000,2,3,1,48,-1,0,0,-1,-1,-1,284990,274764,225000,16635,15000,47143,10000,25000,16635,15000,47143,2088,0
5498,50000,1,3,1,49,0,0,0,2,0,0,10644,12163,14147,13626,15194,16929,2000,2500,0,2000,2000,2000,0
5499,150000,1,1,2,66,0,0,0,2,2,2,131027,135519,147692,149166,151934,137885,6600,16200,5200,5110,0,5300,0
5500,390000,2,1,1,39,-2,-2,-2,-2,-2,-2,48417,15530,112316,114797,131601,130295,2000,97472,4000,20000,31667,6539,0
5501,180000,2,2,1,44,0,0,0,0,0,0,161186,167080,170788,174764,162667,166953,10000,8000,7000,6000,7000,10000,0
5502,290000,2,2,1,55,1,-2,-1,-1,-1,2,0,166,2462,-150,1134,777,166,2462,150,1833,0,500,1
5503,180000,1,2,2,34,0,0,0,0,0,0,22387,23453,20171,20245,20769,23770,1500,1500,1000,1000,3490,1000,0
5504,80000,2,1,2,31,-1,-1,-1,-1,-1,2,14401,4374,15020,4233,5934,158,4374,15037,4233,6092,0,13391,0
5505,450000,2,1,1,42,-1,-1,-1,-1,-1,-1,72517,0,6281,3446,6157,0,0,6281,3446,6157,0,14380,0
5506,20000,1,2,2,37,0,0,0,0,0,0,20009,20602,21255,19105,19609,19283,1700,1600,1200,1000,900,1000,0
5507,80000,1,1,2,25,0,0,0,0,0,0,31443,26358,20050,10850,4204,0,1800,1621,0,0,0,0,0
5508,100000,2,2,2,36,0,0,0,0,0,0,87656,90341,92244,93316,95158,97776,5000,4300,3500,3500,4200,4500,0
5509,70000,1,3,1,39,0,0,0,0,0,0,58665,55845,55362,39615,40477,43295,6852,2010,1500,1500,3500,2000,0
5510,330000,1,3,1,49,0,0,0,0,0,0,217148,218414,216225,181352,181172,179835,7849,7919,6198,6525,6523,6122,0
5511,200000,1,1,2,30,-2,-2,-1,-1,-2,-1,1488,2493,5261,993,2494,3890,2505,5268,996,2501,3896,5189,0
5512,30000,1,1,2,36,0,0,0,0,2,2,27748,24640,51026,27400,26823,28621,1500,1500,4200,0,2252,0,0
5513,200000,2,3,1,69,2,2,2,2,2,-2,2500,2500,2500,2500,0,0,0,0,0,0,0,0,1
5514,80000,2,1,2,27,-1,-1,-1,-1,-2,-2,5060,0,3885,0,0,0,0,3885,0,0,0,860,0
5515,340000,2,1,2,40,0,-1,0,-1,-1,2,68616,6691,10961,8722,4776,2812,7355,10012,8740,4776,0,6000,0
5516,20000,2,2,2,56,0,0,0,0,0,0,17091,17596,15524,14807,13667,16271,3000,3006,3506,3500,7011,7125,1
5517,130000,2,1,2,29,2,0,0,0,0,0,126509,109944,105049,68154,67397,61764,6000,6000,5000,2500,3000,3000,0
5518,400000,1,1,2,31,0,0,0,0,2,0,115506,123607,140859,157131,126146,115529,10000,20009,20146,68,5109,5084,0
5519,200000,2,2,1,29,0,0,0,0,0,0,34391,26945,26349,26925,27841,29368,1507,1427,1003,2000,2000,1060,0
5520,80000,2,2,1,47,0,0,-1,-1,-2,-2,4762,3235,1970,0,0,0,1000,1970,0,0,0,0,0
5521,50000,1,3,1,39,0,0,0,0,0,0,26979,21029,18765,19145,19229,19026,1328,1298,678,687,691,700,0
5522,30000,2,1,2,25,0,0,0,0,0,0,19783,20959,22269,22601,23085,23646,1500,1668,1000,1000,944,762,0
5523,70000,2,2,2,22,0,0,2,0,0,0,31377,31420,30940,24765,25942,27073,6000,1125,1300,3000,2500,1200,0
5524,500000,1,1,2,33,-1,-1,-1,-1,-1,-1,3933,5924,39167,4683,7222,35746,5954,39373,4706,7259,35924,5750,0
5525,80000,1,1,2,27,-1,-1,-1,-1,-2,-1,6544,4924,1990,0,0,4350,4924,1990,0,0,4350,0,0
5526,120000,1,2,1,40,0,0,0,0,0,0,94166,73086,62511,36996,30311,26414,3500,2347,5000,3000,2000,10000,0
5527,390000,1,1,1,33,0,0,0,0,0,0,17794,23518,28139,32711,36215,40650,6000,5000,5000,4000,5000,8883,0
5528,30000,1,3,1,52,0,0,0,0,0,0,28889,30050,29797,18464,12235,0,2002,1025,1230,1042,0,0,0
5529,70000,2,1,2,30,0,-1,-1,2,0,0,6749,64626,47161,27534,26660,27022,64626,3000,0,946,1424,1000,0
5530,140000,1,3,2,39,0,0,0,0,-1,-1,115940,100572,10776,10776,1059,0,10000,1000,0,1059,0,0,0
5531,30000,2,2,1,27,0,0,0,0,0,0,52636,27761,28791,29078,30125,8941,3164,1615,902,1374,767,849,0
5532,190000,2,2,2,25,1,-2,-1,0,0,-1,0,0,2251,2251,497,7681,0,2251,0,600,9289,6374,0
5533,270000,1,1,2,33,0,0,2,0,0,0,117705,123812,125284,126708,134352,108585,8000,5000,5000,10000,5000,5000,0
5534,290000,1,1,2,35,-2,-2,-2,-2,-2,-2,184910,118701,97606,76053,53994,31812,4166,3400,2588,1696,1113,1647,1
5535,50000,1,2,2,29,0,0,0,-2,-2,-2,1972,2524,0,0,0,0,2500,0,0,0,0,0,1
5536,200000,2,1,1,41,0,0,0,0,0,0,30689,31895,32808,28298,26538,24645,5003,5000,5000,2000,5000,3000,0
5537,30000,2,2,2,24,0,0,2,0,0,2,5807,7153,7877,8591,10302,10006,1600,1000,1000,2000,0,1500,0
5538,150000,1,2,1,29,0,0,0,0,0,0,46625,66174,81085,75300,77276,64065,30151,40104,10013,5083,1819,4793,0
5539,30000,2,3,2,48,-1,-1,-1,-1,-1,-1,2946,0,390,390,390,0,0,390,390,390,0,780,1
5540,500000,1,1,1,34,-2,-1,-1,-1,-1,-1,33348,90852,42389,19238,34750,21464,90889,42398,19244,34750,21464,28557,0
5541,20000,2,1,2,23,0,0,0,2,0,0,17229,17591,17750,17175,18716,18782,1300,2180,0,1818,1000,680,0
5542,50000,1,3,1,29,1,2,0,0,0,0,22446,21799,23130,24432,26862,29244,0,1698,2000,3000,3000,5000,0
5543,280000,1,2,2,30,2,2,2,2,2,0,110550,113877,115223,116930,112607,95949,6600,4700,5100,0,4200,3000,0
5544,80000,1,3,2,24,1,-1,-1,-1,-1,-1,0,832,416,416,416,416,1248,416,416,416,416,416,0
5545,200000,1,1,2,27,1,-2,-1,0,-1,-1,0,0,6331,6460,630,500,0,6331,129,630,500,0,0
5546,30000,2,3,1,60,0,0,0,0,0,0,27331,27171,28491,28091,28664,0,2000,2000,0,573,0,0,0
5547,30000,2,2,1,24,0,0,0,0,0,0,22280,23671,24233,22893,3332,3400,1748,1310,490,67,68,0,0
5548,380000,2,2,1,35,-1,-1,-1,-1,-1,-1,2661,2022,1823,1823,1823,1198,2022,1823,1823,1823,1198,2068,0
5549,260000,2,2,2,26,0,0,0,0,-1,-1,164351,164244,158124,62373,746,-45734,7000,5115,2000,746,5025,54836,0
5550,50000,1,2,2,22,1,2,0,0,0,0,50043,98450,48689,19773,19931,19237,1000,2000,900,900,1000,1000,0
5551,90000,1,3,1,53,0,0,0,0,0,0,99905,87296,90388,56087,27055,22320,3763,5150,1100,977,1202,3495,0
5552,20000,1,2,1,40,1,2,2,0,0,0,15919,16939,16374,16604,16837,17357,1570,0,800,650,800,1000,0
5553,10000,1,2,2,27,1,-1,0,0,0,0,-2000,2475,4428,6368,9046,10000,4475,2000,2000,2780,2000,0,0
5554,400000,2,2,1,44,1,-2,-1,-1,-1,-1,0,0,1228,3405,961,-251,0,1228,3405,961,0,0,0
5555,300000,2,1,2,32,-2,-1,-1,-2,-2,-1,2081,1925,1656,1756,1776,3414,1925,1656,1756,1776,3414,109,0
5556,150000,2,5,1,25,-2,-1,-1,-1,0,0,1072,963,3271,16741,8230,6517,1321,3271,16741,0,3885,11970,0
5557,50000,2,2,2,33,0,0,0,0,0,0,51444,52607,48083,30205,29747,30042,2000,1500,1690,1200,1200,992,0
5558,100000,2,2,2,25,2,2,0,0,0,0,101827,99365,100349,72391,72396,72668,0,3927,2700,2800,3000,3000,1
5559,150000,2,2,1,38,-2,-2,-2,-2,-2,-1,0,0,0,0,0,150,0,0,0,0,150,810,1
5560,110000,1,2,2,34,0,0,0,0,0,0,111576,102942,99241,73151,64731,66025,4100,3680,2511,2350,2370,2610,0
5561,100000,2,2,2,28,0,0,0,0,0,0,106750,76374,68584,66901,63261,64409,3004,47000,2540,3000,3000,3000,0
5562,50000,1,2,1,33,0,0,0,0,0,0,21460,12570,13530,14876,14157,18888,1300,1200,5000,1000,5000,8000,1
5563,80000,1,1,2,29,0,-1,-1,-1,-1,-1,6228,589,390,390,390,383,589,390,390,390,383,2390,0
5564,210000,2,1,2,25,-1,-1,-1,0,0,0,4576,1837,141555,140550,153587,153278,1837,141555,4272,20150,6000,9749,0
5565,140000,2,3,1,60,0,0,0,0,0,0,137730,137498,137187,136807,136631,136080,4990,4975,4897,5029,4792,4987,1
5566,240000,2,1,1,43,0,-1,-1,-2,-2,-2,8862,3220,0,0,0,0,3220,0,0,0,0,0,0
5567,110000,2,2,2,36,0,0,0,0,0,0,48120,44723,37745,34519,29541,42400,5000,2000,2000,2000,16468,3000,0
5568,100000,2,3,2,48,-2,-2,-2,-2,-2,-2,2422,894,0,0,1639,923,894,0,0,1639,923,0,0
5569,50000,1,2,1,24,0,0,0,0,0,0,17961,18689,19284,19517,19193,18848,1700,1600,1200,1000,1000,1200,0
5570,90000,2,2,1,35,0,0,0,0,0,0,82164,77060,76589,62892,58326,59491,2926,3571,2381,2083,2100,1976,0
5571,150000,1,1,2,33,0,0,0,0,0,-2,26739,32939,34300,35100,-1200,-1200,7000,2500,1000,0,0,0,0
5572,100000,2,2,1,30,2,2,2,2,2,2,29778,30678,31154,31625,31059,33123,1600,1200,1200,0,2500,1300,1
5573,140000,2,2,1,62,0,0,0,0,0,0,142250,142172,141738,141524,141845,142150,5200,5100,5000,5200,5100,5200,0
5574,230000,2,1,2,33,0,0,0,0,0,0,172567,174987,133263,114889,117139,120252,7000,6000,4500,4000,5000,4500,0
5575,20000,2,2,2,25,0,0,0,0,0,0,19223,18206,19195,38040,20009,20138,1293,1397,836,1653,565,206,1
5576,230000,2,3,2,38,0,0,0,0,0,0,14887,23751,52698,101007,103598,150430,10000,30000,50000,4691,50000,4000,0
5577,150000,1,2,2,26,-2,-2,-2,-2,-2,-2,3627,0,0,0,0,0,0,0,0,0,0,0,1
5578,20000,1,2,2,24,0,0,0,0,0,0,10534,8864,6741,3820,16945,17509,1300,1305,500,13500,1000,1500,0
5579,120000,2,3,1,35,0,0,0,0,0,0,27666,28036,29555,28458,29129,29700,1500,2000,1000,1500,1500,1500,0
5580,30000,2,3,1,58,1,2,2,2,3,2,24921,26225,25502,28588,27616,27903,2000,0,3509,0,1128,0,1
5581,220000,1,1,1,42,1,2,0,0,0,0,59932,57477,54788,54468,51920,49016,0,2421,1964,2000,2000,1600,0
5582,250000,1,1,1,41,-1,-1,-1,-1,-1,-1,9146,10906,4614,28790,4418,10676,10957,4614,28796,4418,10676,0,0
5583,80000,1,2,1,34,0,0,0,-2,-2,-2,11460,16000,0,0,0,0,5000,0,0,0,0,0,0
5584,60000,1,1,2,22,0,0,2,0,0,0,57392,60254,58971,29137,29900,30069,4400,304,1100,1216,1300,589,0
5585,130000,2,2,1,37,1,-2,-1,-1,-1,-1,0,0,306,3670,1473,5555,0,306,3670,1473,5555,1473,0
5586,400000,1,3,1,43,-1,0,0,0,0,-1,145801,134269,100229,57583,8556,316,6100,26621,6600,406,316,316,0
5587,150000,2,2,2,28,0,0,0,0,0,0,103227,105462,109160,109859,112314,114614,3900,5450,4000,4227,4321,5000,0
5588,230000,2,3,1,58,-2,-2,-2,-2,-2,-2,316,316,2310,316,316,316,316,2310,316,316,316,316,1
5589,70000,2,3,2,24,0,0,0,0,0,0,75894,70947,59783,18965,15936,1518,10004,3012,1000,1000,1518,20911,0
5590,50000,2,2,1,39,0,0,0,0,0,0,47407,37716,30873,24659,15849,8540,2039,1400,1612,0,0,0,0
5591,90000,2,1,1,38,-1,-1,-1,-1,-1,-1,380,2132,0,1066,1752,569,2132,0,1066,1752,569,2132,0
5592,30000,2,3,2,49,0,0,2,0,0,0,27838,30715,29322,28015,28610,28884,3330,0,1148,1195,910,1000,0
5593,30000,1,2,1,49,3,2,2,2,2,2,26319,27404,27769,28227,28642,28042,1800,1100,1200,1000,0,2200,0
5594,250000,2,1,2,26,-2,-2,-2,-2,-2,-2,1245,712,0,0,0,0,712,0,0,0,0,0,0
5595,30000,2,2,2,23,1,-1,-1,-2,-2,-1,-1,604,0,0,0,359,605,0,0,0,359,0,0
5596,150000,2,2,1,27,-2,-2,-2,-2,-2,-2,929,0,0,0,0,0,0,0,0,0,0,0,0
5597,400000,2,1,2,48,-1,-1,-1,0,0,-1,24478,10841,53336,25017,16039,38994,10846,53383,16044,0,39727,0,0
5598,30000,2,2,1,52,0,0,0,0,-1,-1,20533,20819,21990,15525,25242,0,2000,2000,5000,25242,0,5000,1
5599,270000,2,1,2,50,-1,-1,-1,-1,0,-1,3095,2340,0,1250,2250,178,2340,0,1250,1000,178,1772,0
5600,360000,1,3,1,37,-1,-1,-2,-2,-2,-1,303,0,0,0,0,860,0,0,0,0,860,0,0
5601,80000,2,2,1,23,2,0,0,0,0,0,82628,134880,67325,68652,70388,76743,2500,2404,3000,2800,7700,0,1
5602,70000,2,2,2,33,0,0,0,0,0,2,14320,15383,16318,17048,18772,18320,1600,1500,1000,2000,0,1000,0
5603,50000,2,1,2,29,0,0,0,0,0,0,41897,17304,16544,14787,15975,17098,4000,2000,3000,3000,3000,3000,0
5604,220000,2,2,2,38,0,0,0,0,0,0,142846,146533,151098,153094,156295,151840,6000,7000,6000,6000,10000,10000,0
5605,70000,1,2,2,29,0,0,0,2,0,0,56626,58512,61926,60332,61658,65561,2800,5000,0,2300,4950,2700,1
5606,340000,2,1,1,39,0,0,0,0,0,0,250571,251917,256908,260462,265927,271766,9125,11750,9325,9665,10274,9832,0
5607,20000,2,3,1,43,-1,-1,-1,0,-1,-1,390,0,780,390,390,0,0,1170,0,390,0,780,0
5608,300000,2,2,2,32,0,0,0,0,0,0,139578,123041,110751,99222,83859,72220,6000,4500,3500,3000,3000,7500,0
5609,180000,2,1,2,29,-2,-2,-2,-2,-2,-2,0,0,432,0,0,0,0,432,0,0,0,0,0
5610,60000,1,2,2,33,1,-2,-2,-2,-2,-1,-64,-64,-64,-64,-64,16759,0,0,0,0,17000,13000,0
5611,160000,2,2,2,27,2,2,2,2,2,2,157818,161308,162923,161481,155819,168283,7500,5800,5700,0,18100,0,1
5612,50000,1,2,2,37,0,0,0,0,0,0,50148,50522,50073,49130,48658,0,2064,2005,1367,1700,0,0,0
5613,100000,2,1,1,38,-1,-1,-1,-1,-1,-1,1669,710,1824,1968,0,640,710,1824,1968,0,640,0,0
5614,60000,2,3,1,48,-1,-1,-2,-2,-2,-1,2970,430,430,717,430,4171,430,430,717,430,4171,2914,0
5615,30000,1,2,2,23,0,0,0,0,0,0,26725,28289,29489,30237,30504,29771,2000,2000,1502,1112,1100,2000,0
5616,500000,2,2,2,33,-2,-2,-2,-1,0,0,13284,17262,81198,40049,54258,59569,17311,81938,40060,30000,20000,10000,0
5617,20000,2,2,1,35,0,0,0,0,0,0,18126,19174,20095,18583,19313,36046,1347,1268,1000,1000,1000,1000,0
5618,50000,2,2,2,23,0,0,-1,-1,-1,-1,35131,6559,836,836,836,3300,5582,836,836,836,3300,1476,0
5619,180000,2,2,1,35,0,0,0,0,0,0,174635,173281,175102,134494,135881,124651,8155,8199,4960,5404,4686,4563,0
5620,90000,2,2,2,23,0,0,0,0,0,0,19204,12681,14155,14916,15673,17404,2000,2000,1000,1000,2000,2000,0
5621,150000,2,2,1,33,0,0,0,0,0,0,37794,39240,40653,41249,42356,43278,2000,2000,1500,1700,1700,1668,0
5622,30000,1,2,1,44,0,0,0,0,0,-2,30003,30470,30147,26030,0,0,1643,1420,913,700,0,0,0
5623,130000,1,3,2,45,0,0,-1,0,-1,-1,13513,11800,2522,1261,390,390,1000,2522,0,390,390,390,0
5624,80000,2,3,1,39,-2,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
