X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
8469,50000,1,2,1,36,2,2,2,2,0,0,50808,48287,47265,20840,19568,19812,0,3259,0,844,706,677,1
8470,180000,2,2,1,37,0,0,0,0,0,0,14704,14417,13387,9537,38456,35947,1244,1064,278,31369,1268,1118,1
8471,30000,2,2,2,23,4,3,2,2,3,2,15847,15308,15910,16752,16197,16583,0,1150,1400,0,800,0,1
8472,30000,2,2,2,22,2,0,0,0,0,3,18796,20489,22142,25438,28453,27699,2000,2000,4000,3600,0,2200,1
8473,50000,2,1,1,25,0,0,0,0,0,0,30479,31200,31817,29229,29529,30053,1528,1461,1030,1070,1320,1212,1
8474,250000,2,1,2,35,1,2,0,0,0,0,45429,34800,31217,25231,17009,4553,0,1443,560,4875,400,0,0
8475,310000,2,2,2,25,0,-1,0,-1,-1,-1,38942,130331,56527,560,300,2381,135868,1306,560,300,2387,572,0
8476,360000,2,2,1,51,1,-2,-1,-1,-1,-1,0,0,390,540,540,390,0,780,540,540,390,390,0
8477,50000,1,2,2,31,0,0,0,0,-1,-1,48640,49483,40850,0,800,400,2000,3000,0,400,20000,10000,0
8478,480000,2,1,2,30,0,0,-1,0,0,-1,75834,-105,37649,45469,20020,3167,105,37754,32970,8000,3167,10981,0
8479,50000,2,1,2,24,-1,-1,-1,-1,-1,-1,1303,1303,748,1693,1138,748,1303,748,1693,1138,895,1528,0
8480,160000,1,2,2,37,1,-2,-2,-2,-1,-1,0,0,0,0,461,603,0,0,0,461,603,829,0
8481,140000,2,1,2,30,0,0,0,0,0,0,4975,5445,6455,6847,8075,8592,1200,1108,500,1500,650,0,0
8482,310000,2,1,2,27,-1,-1,-1,-1,-1,-1,833,323,1083,2134,2474,2097,323,1093,2140,9201,2103,6571,0
8483,30000,2,1,2,27,-1,-1,-1,-1,-1,-1,7843,2670,2670,2670,10302,15643,2670,2670,2670,10302,15643,9947,0
8484,40000,2,2,1,27,1,2,0,0,0,0,11310,10842,12896,14675,17265,17974,0,2554,2000,3000,1000,3000,0
8485,80000,1,3,1,55,0,0,0,0,0,0,79788,81571,75814,49784,51408,48587,25000,7704,8700,3000,12900,3000,0
8486,30000,2,2,2,41,0,0,0,0,0,0,25159,25931,27369,25111,22235,19000,1762,2200,790,922,663,1310,0
8487,200000,2,2,2,26,-2,-2,-2,-2,-2,-2,58147,1468,2321,327194,6680,3963,1468,2321,163597,6680,3963,2514,0
8488,270000,2,3,1,42,2,0,0,0,0,0,106986,103249,89221,86996,86384,85440,3578,3207,3000,3200,3241,3078,0
8489,180000,1,1,2,32,0,0,0,0,0,0,154374,153018,146396,136531,138502,136665,7500,7000,5000,5000,6000,5137,0
8490,180000,2,2,2,34,-1,-1,-1,-1,-1,-1,194,191,187,176,188,187,200,187,180,200,187,750,0
8491,10000,1,3,2,21,0,0,2,0,0,0,4797,6457,6154,6154,6280,0,2400,0,0,126,0,0,0
8492,120000,1,1,1,48,-1,-1,-1,-1,-1,-1,360,360,360,150,870,510,360,360,150,870,510,870,1
8493,30000,1,1,2,36,2,0,0,0,0,0,24796,26088,27032,26723,23143,17106,2000,1804,2014,1521,1204,1500,1
8494,300000,2,1,1,30,1,-2,-1,0,-1,-1,-6027,-6027,3973,3973,1244,1631,0,10000,0,1244,1631,2000,0
8495,50000,2,3,1,61,2,0,0,0,2,0,5016,6065,6985,6354,4908,3724,1135,1055,656,0,133,50,0
8496,150000,1,3,1,58,-2,-2,-2,-2,-1,2,0,0,0,0,7043,1504,0,0,0,7043,0,3063,0
8497,300000,2,2,2,36,-1,2,2,-1,-1,-1,1041,654,0,780,70,430,3,0,780,150,710,1000,0
8498,50000,1,2,2,26,0,0,0,0,0,0,48065,49237,29651,30049,28376,28954,2500,1862,1150,1200,1200,1202,0
8499,10000,1,2,2,34,0,0,0,0,0,0,8097,9109,10125,10327,10552,18836,1151,2167,369,391,436,200,0
8500,260000,2,2,2,35,-1,-1,-1,-1,-1,-1,188,188,188,188,194,188,188,188,188,194,188,221,0
8501,400000,2,1,1,28,-1,-1,2,0,0,0,6500,405016,391178,392932,394410,410127,405016,0,14000,13560,28000,0,0
8502,50000,2,2,2,39,0,0,0,0,0,0,26262,15020,16460,16888,17464,18171,4000,2000,1000,1000,1000,596,0
8503,50000,2,2,2,22,2,2,2,0,0,0,50974,51688,50024,29381,28957,28435,3000,0,800,808,1200,775,0
8504,280000,2,1,2,28,-1,-1,-1,0,0,-1,3678,1829,10002,13476,23572,14603,3658,10020,10000,11000,14603,3819,0
8505,10000,2,2,2,22,0,0,0,0,0,0,10063,8632,8775,7092,7410,7311,1194,1027,176,1253,2311,3101,0
8506,80000,2,2,1,32,1,2,0,0,0,0,73181,71452,72651,74266,75892,75816,0,3000,2800,2800,2700,2800,0
8507,150000,2,3,1,52,-1,-1,-1,-1,-1,-1,170,905,1203,2064,2847,0,1125,1203,2064,2847,0,0,0
8508,20000,2,2,2,53,4,4,3,3,2,2,18396,17826,18547,19118,18679,19812,0,1300,1170,0,1600,0,0
8509,50000,1,2,2,24,1,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,1
8510,170000,2,1,2,31,1,-1,-1,-2,-2,-1,0,843,0,0,0,1880,843,0,0,0,1880,456,0
8511,130000,2,2,2,33,0,0,0,0,0,0,79579,70067,63951,57467,51614,46071,2702,2207,2000,1717,1770,1245,0
8512,50000,2,2,2,29,-1,-1,-1,0,0,0,1303,801,11512,11512,8490,0,801,11512,0,0,0,950,0
8513,50000,2,3,2,27,1,2,2,2,0,0,18019,9946,10319,8603,7298,6709,5559,2446,0,260,1000,1214,0
8514,180000,1,2,1,40,0,0,0,0,0,0,126937,109884,49475,50840,50090,48345,5000,2000,2000,2000,2000,2000,1
8515,20000,2,2,1,50,0,0,2,2,2,2,10511,14913,14382,16820,16411,17287,4593,0,3000,0,1304,1000,0
8516,410000,1,1,2,29,0,0,0,0,0,0,53629,50359,44596,44016,38728,36540,3037,3015,3549,5029,4325,6029,0
8517,50000,2,2,2,26,0,0,0,0,0,0,26701,28014,28725,29295,29902,30683,1749,1479,1049,1080,1280,1330,0
8518,270000,2,2,1,47,-2,-2,-2,-2,-2,-2,8400,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,10466,0
8519,80000,2,1,2,24,-1,-1,-1,-1,0,-1,3940,4115,84,8708,8728,2793,4117,84,8708,20,2795,0,0
8520,140000,2,3,2,48,0,0,0,0,0,0,129915,132240,111948,58672,59199,54286,6000,3079,3000,2000,2000,56793,0
8521,60000,1,2,1,29,2,2,2,2,2,2,40587,41642,40673,43342,44299,45222,2000,0,3348,1800,1800,0,1
8522,180000,2,1,2,26,2,2,0,0,0,0,182218,173980,262878,128739,130929,130437,0,5000,5000,4738,4915,4661,0
8523,320000,2,1,2,34,-2,-2,-2,-2,-2,-2,-532,-532,-528,-1336,-1336,-1336,0,4,0,0,0,0,0
8524,40000,1,2,2,26,3,3,2,2,2,2,5754,6407,6156,7146,7384,7117,900,0,1100,500,0,708,1
8525,380000,2,1,2,32,-1,-1,-1,-1,-1,-1,41727,44178,82860,753,11599,8348,44178,89999,753,11599,8348,1571,0
8526,150000,2,2,1,36,1,2,2,4,3,2,125938,132110,142876,139097,138592,141447,9734,14500,0,2000,5300,5000,0
8527,110000,2,1,2,25,0,0,0,0,0,0,63594,56267,53550,44084,42077,37770,2260,1499,1309,1487,2000,5000,0
8528,110000,1,1,2,26,0,0,0,0,0,0,109386,99100,50827,51834,52921,54013,2432,3686,1850,1917,1968,1950,0
8529,100000,2,3,1,26,0,0,0,0,0,0,45807,47099,40027,37735,35437,34155,5000,2500,3000,1597,2457,5660,0
8530,240000,1,1,2,35,-1,-1,-1,-1,-1,-1,11906,54684,1874,1151,23169,9372,55167,1874,1151,23169,9372,396,0
8531,50000,2,2,2,25,0,0,0,0,0,0,30857,28481,27634,26691,26329,25923,1800,1400,915,1500,1500,2000,0
8532,50000,1,1,2,38,0,0,0,0,0,0,27148,27619,20997,21018,20556,20302,1655,1323,734,1058,406,0,0
8533,200000,1,2,2,29,1,2,0,0,0,0,204212,186635,137983,82191,83964,86067,0,4075,3000,3100,4400,2930,0
8534,80000,2,1,2,27,2,-1,-1,0,0,0,100,980,28798,29398,15037,0,980,28798,1000,1000,0,0,0
8535,40000,1,3,2,49,2,0,0,0,0,0,34470,31226,30321,30124,33614,35665,2000,3000,3000,4000,3000,2000,1
8536,250000,1,2,1,29,1,-2,-2,-1,-1,-1,-24,-24,-24,746,7146,434,0,0,770,7200,688,0,0
8537,230000,2,1,2,24,0,0,0,0,0,0,69158,73712,68831,61534,25914,36313,8149,2214,5904,5542,15502,5000,0
8538,30000,1,1,2,26,2,2,0,0,0,0,7510,7247,8165,8529,8743,8949,0,1200,500,500,500,500,1
8539,80000,2,3,2,52,0,0,0,0,0,0,73056,74736,65581,63939,65278,66578,2953,2333,2288,2369,2385,2458,1
8540,100000,2,1,2,37,-1,-1,0,-1,-1,-2,1725,21711,10487,780,0,0,21711,1000,780,0,0,0,0
8541,230000,2,2,1,28,0,0,0,0,0,0,54228,21092,18481,15609,5802,72049,1500,1139,600,800,70196,3000,0
8542,490000,1,1,1,50,-1,-1,-1,-1,-1,-1,17884,6836,4657,3398,1476,1602,6836,4657,3398,1476,1602,7531,1
8543,30000,2,3,2,44,2,0,0,0,0,2,25039,25989,23078,23697,25257,25595,1700,1384,1003,2100,900,0,1
8544,40000,1,3,1,49,0,0,0,0,0,0,34203,33885,34605,35970,35711,39360,1880,1600,22703,1280,4632,0,0
8545,450000,1,1,1,34,-2,-2,-2,-2,-2,-2,-9,1844,0,0,0,0,1853,0,0,0,0,0,1
8546,50000,2,2,2,23,2,0,0,0,0,0,48537,30271,26283,26547,27119,27697,2000,2000,1000,1000,1028,1000,1
8547,20000,1,2,2,26,1,4,3,2,3,2,19276,18691,18048,18553,19465,16523,0,0,1000,1400,0,3000,0
8548,260000,2,3,1,36,0,0,0,0,0,0,118028,113611,107853,103031,98487,77783,4379,3670,4000,4000,3000,3000,0
8549,10000,1,2,2,28,-1,2,-1,-1,2,2,200,100,370,1766,1496,8356,0,370,1496,0,7000,0,0
8550,500000,1,1,2,38,-2,-2,-2,-2,-1,0,0,0,0,218,11959,13692,0,0,218,11959,2000,403,0
8551,70000,2,2,1,25,0,0,0,0,0,0,34645,36021,32128,27265,27133,26234,2000,1804,1100,1005,1504,1007,0
8552,100000,2,3,1,28,-2,-2,-2,-2,-2,-2,3166,6896,416,416,416,412,6896,416,416,416,412,1223,0
8553,50000,2,3,1,30,-2,-2,-2,-2,-2,-2,0,614,0,0,0,0,614,0,0,0,0,0,0
8554,400000,2,1,2,33,-2,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,1
8555,270000,1,2,1,49,-1,-1,0,0,0,0,3197,61164,61145,62186,62123,58995,61164,4000,5000,6000,5000,5000,0
8556,260000,1,1,2,38,0,-1,-1,-1,-1,0,3953,3953,3953,3953,16466,14246,3953,3953,3953,16466,2000,5217,0
8557,250000,2,2,2,32,0,0,0,0,0,0,72618,72972,43497,13877,14395,14063,3800,3000,4500,3000,5000,6000,0
8558,360000,1,1,2,30,-1,-1,-1,0,-1,-1,28245,8017,19703,7474,2741,9526,8057,19764,37,2752,9573,25462,0
8559,230000,1,2,2,30,0,0,0,0,0,0,120113,112301,104587,98333,88909,78872,4501,4585,3328,3500,2872,3000,0
8560,110000,1,2,2,27,0,0,0,0,0,0,84342,89446,38580,39359,42021,43324,6657,2000,1418,3306,2000,2000,0
8561,50000,2,2,1,32,-1,-1,-1,-1,-1,-1,316,282,316,316,316,316,282,350,316,316,316,316,0
8562,80000,1,1,1,38,0,0,0,2,0,0,39410,41460,46307,45324,41887,38600,3000,6000,0,2033,5000,1500,0
8563,10000,2,2,1,32,0,0,0,0,0,0,4695,5719,6733,7616,7779,8646,1103,1117,1000,286,1000,200,1
8564,20000,1,3,1,52,1,2,2,-2,-2,-2,10474,10000,0,0,0,0,0,0,0,0,0,0,1
8565,200000,2,3,2,33,-1,-1,-1,0,-1,-1,834,165,6682,16045,4679,280,165,6682,10000,4679,280,0,0
8566,180000,1,1,2,40,0,0,0,0,0,0,93648,92017,87173,83205,84996,89723,4246,3000,3100,3200,7500,2916,0
8567,120000,2,3,1,69,0,0,0,0,0,0,106775,108715,100937,102939,105307,106617,3810,3700,3658,4000,4515,3500,0
8568,80000,2,2,1,47,0,0,0,0,0,0,6612,7118,7930,6674,6810,0,1188,1000,133,136,0,1407,1
8569,220000,1,1,1,50,-1,-1,-1,-1,-1,-1,3484,6742,4028,3576,2378,5946,6758,4028,3576,2378,5946,1489,0
8570,360000,1,1,2,32,-1,-1,-1,0,0,0,8140,0,20470,10357,8540,0,0,20470,207,0,0,3185,0
8571,50000,2,1,2,25,0,0,0,0,0,0,49604,29449,16005,16472,18072,18405,2000,1600,1000,2000,618,2000,0
8572,150000,2,2,1,31,-1,0,0,0,-1,-1,23427,25252,19004,15206,1423,8923,5554,5070,5076,1457,9047,22720,0
8573,70000,2,2,2,27,0,0,0,0,0,0,67661,68482,69309,36808,37734,38353,3409,2908,1318,1520,1400,1524,0
8574,20000,2,1,2,25,1,2,2,2,2,3,8483,10186,10871,10402,12077,11594,2000,1000,0,2000,0,0,1
8575,150000,2,1,1,32,1,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,1
8576,40000,1,2,1,35,1,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
8577,170000,1,1,2,27,0,0,2,2,2,2,133149,138769,145050,146641,149603,157601,11936,13314,5801,5800,11000,1000,0
8578,220000,2,2,1,37,2,0,0,2,0,0,48166,49164,46730,45680,46651,49507,2100,3900,0,1858,3800,0,0
8579,110000,2,2,1,41,0,0,0,0,-2,-2,108936,111169,108740,0,0,0,3991,2375,0,0,0,0,1
8580,30000,2,2,1,47,0,0,0,0,0,0,29187,29254,30206,58287,29522,30103,1505,1457,1016,1207,1600,1000,0
8581,230000,2,1,2,32,0,0,0,0,0,0,195409,203432,180786,95445,63048,99961,21844,14105,21124,2520,50961,2670,0
8582,270000,2,2,2,38,-2,-2,-2,-2,-2,-2,11421,6060,4180,1833,511,6635,2000,1000,2,1,6668,1026,0
8583,360000,2,1,2,47,2,2,3,2,0,0,291410,296936,283943,266246,258197,114052,22913,7000,0,8500,5145,106000,1
8584,180000,2,2,2,25,0,0,0,2,0,0,169225,172888,182533,176099,178391,181986,7800,14010,4,6431,6600,6675,0
8585,360000,1,2,1,49,1,-2,-1,-1,-2,-2,0,0,8209,-41,-41,-41,0,8209,0,0,0,0,1
8586,280000,2,1,2,47,0,0,0,0,0,0,269124,266163,215177,184270,130954,92215,11268,8196,6281,4403,3532,3510,0
8587,170000,2,1,1,63,0,0,0,0,0,0,54957,56462,58023,59560,61442,63422,3000,2500,2500,3000,3000,2651,0
8588,50000,2,2,3,33,0,0,0,0,0,0,48111,47583,38897,20190,19633,19035,2100,1690,11700,1200,1200,1000,0
8589,160000,1,3,2,44,-1,-1,-1,0,-1,-1,325,325,650,325,475,650,325,650,0,475,650,625,0
8590,160000,2,1,2,42,-2,-2,-2,-2,-2,-2,0,0,0,0,741,0,0,0,0,741,0,0,0
8591,160000,2,3,2,24,0,0,0,0,0,0,153470,151486,153378,93971,96587,96623,10000,4600,4800,5000,3000,1000,0
8592,50000,1,2,2,27,2,2,0,0,0,0,94297,49377,41247,9818,9003,9203,5600,1595,505,500,500,659,0
8593,50000,2,2,2,49,2,0,0,0,0,0,50986,48599,17815,16362,14694,13520,1325,1512,532,514,524,384,0
8594,180000,2,2,2,30,0,0,0,-1,-1,-1,101281,102650,0,975,4645,1000,4650,0,975,4645,1000,0,0
8595,210000,2,1,2,38,-2,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
8596,20000,1,2,1,40,1,2,2,-2,-2,-2,21447,20650,0,0,0,0,0,0,0,0,0,0,0
8597,570000,1,1,2,29,-1,-1,-1,-1,-1,-1,4119,-1031,5100,5150,5150,5138,0,11500,5200,5150,5138,81438,0
8598,280000,1,1,2,27,-1,-1,-1,-1,-1,-1,5521,-7,1485,5727,1247,2037,7,1492,5727,1247,2037,26920,0
8599,50000,2,2,2,24,1,2,0,0,0,0,49469,42983,40307,17575,14691,14393,0,2199,1000,5000,2000,5000,1
8600,20000,2,2,2,46,1,2,2,2,0,0,16626,16071,19205,19712,19249,38900,0,3473,1000,727,1100,1100,1
8601,30000,1,1,2,28,-1,-1,2,0,0,0,9262,11792,11311,11820,13558,20271,3000,0,1000,2100,7000,0,1
8602,240000,1,1,1,37,0,0,0,0,0,0,222976,227463,220804,217991,221981,214320,8494,7762,7176,7505,7273,7509,0
8603,30000,1,1,2,47,2,0,0,0,2,2,25690,26719,27774,28809,30399,29760,1445,1500,1500,2200,0,1200,0
8604,90000,2,2,1,47,0,0,0,0,0,0,28477,28718,28847,28747,29177,29452,2000,2000,2000,2000,2000,2000,0
8605,60000,1,2,2,25,0,0,0,0,0,0,56598,47311,25227,26039,27493,26416,3000,2000,1500,2000,1500,1500,0
8606,500000,1,1,2,34,0,0,0,0,0,-1,203729,147289,63994,40501,11248,4189,10043,8078,10000,10000,4200,0,0
8607,70000,1,2,1,34,0,0,0,0,0,0,66977,68904,68863,33809,34764,36989,3013,2627,1210,1500,3000,2000,1
8608,140000,1,2,2,27,2,2,2,0,0,2,30121,33315,32485,33142,35443,34724,4000,0,1500,3000,0,1500,0
8609,30000,1,2,2,32,3,2,2,2,0,0,31895,31091,31002,29879,29382,23110,0,2300,0,996,1000,0,0
8610,140000,1,2,1,55,0,0,0,0,0,0,78314,81049,82810,83544,85692,87425,4000,4000,3000,3500,3158,8000,0
8611,290000,1,1,2,44,-2,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
8612,360000,2,1,1,36,-2,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
8613,30000,1,1,2,34,0,0,0,0,2,2,29160,29302,29698,31157,31714,30496,1494,1466,2501,1759,0,15912,0
8614,170000,2,2,1,33,-1,-1,-1,-1,-1,-1,1870,0,400,1000,0,1243,0,400,1000,0,1243,6912,0
8615,290000,1,1,1,46,-1,-1,-2,-1,-1,-2,2052,4146,700,5055,694,3207,4146,700,5077,694,3207,0,0
8616,270000,2,2,2,53,1,1,-2,-2,-2,-1,716,-1524,-3764,-4,-19205,42418,2,2,6002,2,64446,5002,0
8617,200000,1,1,1,49,-1,-1,-1,-1,-1,-1,1377,528,216,1311,2842,0,792,216,1311,2842,0,623,1
8618,140000,2,1,1,45,-1,-1,-1,-1,-1,-1,316,316,316,316,632,150,316,316,316,632,150,316,0
8619,230000,2,3,2,39,-2,-2,-2,-2,-2,-2,1876,1876,1876,2848,1876,4634,1876,1876,2848,1876,4634,1876,0
8620,80000,1,1,2,26,0,0,0,0,0,0,76867,51936,28221,28809,19551,19925,1600,1300,859,3000,800,50000,0
8621,350000,1,2,2,36,0,0,0,0,0,0,230738,232382,234254,211309,210897,191037,9503,9015,7511,8011,7361,7011,0
8622,50000,2,3,1,42,0,0,0,0,0,0,51123,50646,41150,30405,30671,30664,2089,2190,1100,1271,1264,2778,0
8623,50000,1,3,2,32,0,0,0,0,0,0,50114,50893,49660,29742,29311,29739,1991,1875,1044,1060,1211,1179,0
8624,390000,2,2,1,45,1,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,3971,1
